540       0,0,10,16,16,16,16,15,7,0,0,0,0,10,16,16,16,16,16,16,16,13,1,0,6,16,16,16,10,8,9,14,16,16,11,0,14,16,16,6,0,0,0,1,14,16,16,2,15,16,14,0,0,0,0,0,6,16,16,6,0,4,2,0,0,0,0,0,4,16,16,8,0,0,0,0,0,0,0,0,6,16,16,4,0,0,0,0,0,0,0,1,14,16,16,2,0,0,0,1,0,0,0,10,16,16,10,0,0,0,0,0,0,0,5,16,16,15,2,0,0,0,0,0,0,1,14,16,16,6,0,0,0,0,0,0,0,9,16,16,13,0,0,0,0,0,0,0,4,16,16,16,3,0,0,0,0,0,0,1,13,16,16,8,0,0,0,0,0,0,0,9,16,16,13,0,0,0,0,0,0,0,4,16,16,15,3,0,0,0,0,0,0,1,15,16,16,7,0,0,0,0,0,0,0,10,16,16,13,0,0,0,0,0,0,0,4,16,16,15,2,0,0,0,0,0,0,0,12,16,16,9,3,3,3,4,2,0,0,0,16,16,16,16,16,16,16,16,16,16,16,8,16,16,16,16,16,16,16,16,16,16,16,8,10,16,14,14,12,12,12,12,12,12,12,3
541       0,0,4,13,16,16,16,16,14,2,0,0,0,3,15,16,16,16,16,16,16,15,4,0,0,12,16,16,16,16,16,16,16,16,15,2,3,16,16,16,7,0,0,7,16,16,16,8,8,16,16,12,0,0,0,0,7,16,16,12,7,10,12,5,0,0,0,0,0,16,16,12,0,0,0,0,0,0,0,0,1,16,16,12,0,0,0,0,0,0,0,0,12,16,16,11,2,0,0,0,0,0,0,11,16,16,16,6,0,0,0,0,0,0,3,16,16,16,12,2,0,0,0,0,0,1,12,16,16,16,6,0,1,0,0,0,1,8,16,16,16,9,3,0,11,3,0,3,6,16,16,16,13,4,1,0,13,3,7,8,14,16,16,16,8,3,0,0,10,13,12,15,16,16,16,12,3,0,1,1,7,15,14,16,16,16,16,12,9,1,5,8,16,15,16,16,16,16,13,16,15,14,11,10,16,16,16,16,16,14,16,16,16,15,16,11,15,16,16,16,15,15,16,16,16,16,16,12,16,16,16,16,13,16,16,16,16,16,16,12,10,16,16,16,16,16,16,16,16,16,16,12,10,16,16,16,16,16,16,16,16,16,16,12,14,16,16,16,16,16,16,16,16,16,16,12
542       6,4,0,5,12,14,12,7,2,0,0,0,1,1,13,16,16,16,16,16,15,6,0,0,6,13,16,16,16,16,16,16,16,16,5,0,6,16,16,16,10,6,7,15,16,16,14,0,15,16,16,7,0,0,0,3,15,16,16,4,16,16,14,0,0,0,6,0,10,16,16,7,16,16,12,0,5,12,14,0,8,16,16,8,16,16,12,0,0,7,6,0,8,16,16,8,16,16,12,0,0,3,2,0,8,16,16,6,16,16,12,0,0,0,0,2,8,16,16,4,16,16,12,1,1,0,1,0,8,16,16,5,16,16,12,1,3,0,3,0,8,16,16,4,16,16,11,0,2,0,5,0,8,16,16,4,16,16,8,0,0,0,0,0,8,16,16,4,16,16,8,0,0,0,6,0,8,16,16,4,16,16,8,0,0,0,0,0,8,16,16,4,16,16,10,0,0,0,0,1,8,16,16,4,16,16,8,0,0,0,0,4,8,16,16,4,16,16,13,0,0,0,2,0,11,16,16,4,15,16,16,6,0,0,0,6,16,16,15,1,8,16,16,16,12,11,14,16,16,16,8,0,1,13,16,16,16,16,16,16,16,13,0,0,0,1,9,16,16,16,16,16,9,0,0,0
543       9,8,5,10,16,16,16,10,2,0,0,0,11,10,16,16,16,16,16,16,16,6,2,0,11,16,16,16,16,16,16,16,16,16,5,1,16,16,16,16,10,4,7,15,16,16,15,1,16,16,16,8,11,7,8,3,16,16,16,7,13,13,14,12,13,16,15,9,12,16,16,8,13,11,14,15,16,16,16,9,13,16,16,9,16,16,16,16,16,16,15,8,16,16,16,5,16,16,16,16,16,16,7,15,16,16,13,5,13,16,16,16,16,12,11,16,16,16,6,11,14,16,16,16,16,12,16,16,16,9,14,12,14,16,15,16,10,16,16,16,15,10,16,12,16,16,15,15,9,16,16,16,7,12,16,7,16,16,10,7,15,16,16,10,9,15,13,5,11,1,5,10,16,16,15,4,5,11,0,0,8,0,4,16,16,16,9,9,2,0,0,0,14,3,15,16,16,12,4,9,0,0,2,0,13,11,16,16,16,3,6,4,0,0,1,0,12,16,16,16,8,0,3,7,0,0,3,0,12,16,16,13,0,0,1,5,5,0,2,0,16,16,16,13,14,16,15,12,13,13,16,3,16,16,16,16,16,16,16,16,16,16,16,4,16,16,16,16,16,16,16,16,16,16,16,4
544       0,0,5,15,16,16,16,16,9,0,0,0,0,6,16,16,16,13,14,16,16,12,0,0,2,16,16,11,2,0,0,8,16,16,6,0,10,16,13,0,0,0,0,0,10,16,11,0,13,16,5,0,0,0,0,0,4,16,16,0,16,16,4,0,0,0,0,0,3,16,16,0,16,16,1,0,0,0,0,0,4,16,16,0,16,16,0,0,0,0,0,0,4,16,16,0,16,16,0,0,0,0,0,0,4,16,14,0,16,16,0,0,0,0,0,0,4,16,12,0,16,16,0,0,0,0,0,0,4,16,12,0,16,16,0,0,0,0,0,0,4,16,12,0,16,16,0,0,0,0,0,0,4,16,12,0,16,16,0,0,0,0,0,0,4,16,11,0,16,16,0,0,0,0,0,0,8,16,8,0,16,13,0,0,0,0,0,0,8,16,8,0,16,12,0,0,0,0,0,0,8,16,8,0,16,13,0,0,0,0,0,0,9,16,8,0,16,16,2,0,0,0,0,1,15,16,3,0,11,16,13,2,0,0,1,13,16,12,0,0,3,15,16,16,13,12,16,16,15,1,0,0,0,3,13,16,16,16,16,11,1,0,0,0,0,0,0,3,6,5,2,0,0,0,0,0
545       0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,16,16,12,6,0,0,0,0,1,13,16,16,16,16,16,16,12,0,0,0,11,16,15,6,1,2,8,16,16,8,0,3,16,16,4,0,0,0,0,6,16,16,1,5,14,13,0,0,0,0,0,0,14,16,4,0,0,0,0,0,0,0,0,0,12,16,6,0,0,0,0,0,0,0,0,0,16,16,4,0,0,0,0,0,0,0,0,8,16,15,0,0,0,0,0,0,0,0,2,16,16,7,0,0,0,0,0,0,0,0,12,16,12,0,0,0,0,0,0,0,0,7,16,16,3,0,0,0,0,0,0,0,2,15,16,8,0,0,0,0,0,0,0,0,11,16,14,0,0,0,0,0,0,0,0,5,16,16,3,0,0,0,0,0,0,0,1,15,16,9,0,0,0,0,0,0,0,0,9,16,14,1,0,0,0,0,0,0,0,4,16,16,4,0,0,0,0,0,0,0,0,14,16,10,0,0,0,0,0,0,0,0,8,16,15,2,0,0,0,0,0,0,0,2,16,16,13,0,0,0,4,4,4,4,1,8,16,16,16,16,16,16,16,16,16,16,8,7,16,16,16,16,16,16,16,16,16,16,8
546       0,0,0,8,15,16,16,16,16,12,1,0,0,0,10,16,16,15,12,13,16,16,15,1,0,4,16,16,9,0,0,0,4,15,16,10,0,11,16,12,0,0,0,0,0,5,16,12,0,11,15,5,0,0,0,0,0,0,15,12,0,0,0,0,0,0,0,0,0,0,13,12,0,0,0,0,0,0,0,0,0,1,16,12,0,0,0,0,0,0,0,0,0,9,16,12,0,0,0,0,0,0,0,0,3,16,16,9,0,0,0,0,0,0,0,0,12,16,15,1,0,0,0,0,0,0,0,7,16,16,7,0,0,0,0,0,0,0,1,15,16,12,0,0,0,0,0,0,0,0,10,16,16,4,0,0,0,0,0,0,0,5,16,16,10,0,0,0,0,0,0,0,1,14,16,15,1,0,0,0,0,0,0,0,8,16,16,6,0,0,0,0,0,0,0,2,16,16,12,0,0,0,0,0,0,0,0,13,16,16,2,0,0,0,0,0,0,0,6,16,16,8,0,0,0,0,0,0,0,1,15,16,14,1,0,0,0,0,0,0,0,9,16,16,9,0,0,0,0,0,0,0,0,16,16,16,16,16,16,16,16,16,16,12,0,16,16,16,16,16,16,16,16,16,16,12
547       0,0,0,4,8,12,12,9,3,0,0,0,0,0,8,16,16,16,16,16,16,9,0,0,0,7,16,16,8,4,4,7,15,16,10,0,1,16,16,5,0,0,0,0,3,16,16,3,4,16,11,0,0,0,0,0,0,10,16,8,4,16,8,0,0,0,0,0,0,5,8,4,7,16,8,0,0,0,0,0,0,0,0,0,8,16,8,0,0,0,0,0,0,0,0,0,8,16,8,0,0,0,0,0,0,0,0,0,8,16,11,0,0,0,0,0,0,0,0,0,8,16,12,0,0,0,0,0,0,0,0,0,6,16,12,0,0,0,0,0,0,0,0,0,8,16,12,0,0,0,0,0,0,0,0,0,4,16,12,0,0,0,0,0,0,0,0,0,4,16,12,0,0,0,0,0,0,0,0,0,4,16,12,0,0,0,0,0,0,0,0,0,4,16,12,0,0,0,0,0,0,0,0,0,1,16,12,0,0,0,0,0,0,4,16,12,0,15,16,3,0,0,0,0,0,9,16,7,0,8,16,15,4,0,0,0,7,16,15,1,0,0,11,16,16,13,12,14,16,15,5,0,0,0,0,8,15,16,16,16,11,3,0,0,0,0,0,0,0,3,4,2,0,0,0,0
548       0,0,0,6,14,16,16,15,10,2,0,0,0,0,13,16,16,16,16,16,16,16,6,0,0,8,16,16,12,6,5,10,16,16,15,2,1,16,16,11,0,0,0,0,7,16,16,10,4,16,16,5,0,0,0,0,0,15,16,12,4,16,16,4,0,0,0,0,0,11,16,11,4,16,16,4,0,0,0,0,0,0,0,0,6,16,16,4,0,0,0,0,0,0,0,0,8,16,16,4,0,0,0,0,0,0,0,0,8,16,16,4,0,0,0,0,0,0,0,0,8,16,16,4,0,0,0,0,0,0,0,0,8,16,16,4,0,0,0,0,0,0,0,0,8,16,16,0,0,0,0,0,0,0,0,0,8,16,16,0,0,0,0,0,0,0,0,0,8,16,16,0,0,0,0,0,0,2,3,2,8,16,16,0,0,0,0,0,0,14,16,12,8,16,16,0,0,0,0,0,0,16,16,12,8,16,16,4,0,0,0,0,2,16,16,8,6,16,16,10,0,0,0,0,8,16,16,3,1,15,16,16,8,0,0,7,16,16,12,0,0,6,16,16,16,16,16,16,16,15,3,0,0,0,6,15,16,16,16,16,12,3,0,0,0,0,0,1,5,8,8,3,0,0,0,0
549       8,16,16,16,16,16,16,16,12,4,0,0,8,16,16,16,16,16,16,16,16,16,5,0,8,16,16,6,4,4,5,9,16,16,15,1,8,16,16,0,0,0,0,0,6,16,16,6,8,16,16,0,0,0,0,0,0,13,16,8,8,16,16,0,0,0,0,0,0,12,16,8,8,16,16,0,0,0,0,0,0,15,16,6,8,16,16,0,0,0,0,0,8,16,16,2,8,16,16,5,4,4,4,11,16,16,10,0,8,16,16,16,16,16,16,16,16,15,1,0,8,16,16,16,16,16,16,16,16,16,4,0,8,16,16,7,4,4,8,14,16,16,14,0,8,16,16,0,0,0,0,1,13,16,16,4,8,16,13,0,0,0,0,0,4,16,16,8,8,16,12,0,0,0,0,0,0,14,16,8,8,16,12,0,0,0,0,0,0,12,16,8,8,16,12,0,0,0,0,0,0,12,16,8,8,16,12,0,0,0,0,0,0,12,16,8,8,16,12,0,0,0,0,0,1,15,16,6,8,16,12,0,0,0,0,0,9,16,16,1,8,16,16,7,4,7,8,12,16,16,9,0,8,16,16,16,16,16,16,16,16,13,1,0,8,16,16,16,16,16,16,16,9,0,0,0
550       0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,12,12,10,4,0,0,0,0,0,9,16,16,16,16,16,16,10,0,0,0,8,16,16,8,1,0,4,13,16,8,0,0,16,16,6,0,0,0,0,3,15,15,1,0,16,13,0,0,0,0,0,0,10,16,6,0,16,10,0,0,0,0,0,0,8,16,12,0,16,8,0,0,0,0,0,0,8,16,12,0,16,8,0,0,0,0,0,0,8,16,14,0,16,8,0,0,0,0,0,0,8,16,13,0,16,8,0,0,0,0,0,0,8,16,12,0,16,8,0,0,0,0,0,0,8,16,14,0,16,8,0,0,0,0,0,0,8,16,12,0,16,8,0,0,0,0,0,0,8,16,12,0,16,8,0,0,0,0,0,0,8,16,8,0,16,8,0,0,0,0,0,0,8,16,11,0,16,8,0,0,0,0,0,0,8,16,12,0,16,8,0,0,0,0,0,0,8,16,11,0,16,10,0,0,0,0,0,0,12,16,8,0,16,15,3,0,0,0,0,3,16,16,4,0,13,16,15,4,0,0,4,15,16,13,0,0,3,14,16,16,15,15,16,16,13,1,0,0,0,1,10,15,16,16,15,8,0,0,0,0
551       0,0,0,0,2,4,4,1,0,0,0,0,0,0,4,13,16,16,16,16,10,1,0,0,0,6,16,16,16,12,14,16,16,15,3,0,2,15,16,11,1,0,0,4,15,16,12,0,8,16,14,1,0,0,0,0,4,16,16,5,12,16,8,0,0,0,0,0,0,13,16,8,12,16,8,0,0,0,0,0,0,12,16,8,12,16,7,0,0,0,0,0,0,12,16,5,12,16,4,0,0,0,0,0,0,12,16,4,12,16,4,0,0,0,0,0,0,12,16,4,12,16,4,0,0,0,0,0,0,12,16,4,12,16,4,0,0,0,0,0,0,12,16,4,12,16,4,0,0,0,0,0,0,15,16,4,12,16,4,0,0,0,0,0,0,16,16,4,12,16,4,0,0,0,0,0,0,16,16,4,16,16,4,0,0,0,0,0,0,16,16,4,16,16,4,0,0,0,0,0,0,16,16,4,16,16,4,0,0,0,0,0,0,16,16,4,12,16,8,0,0,0,0,0,4,16,16,0,8,16,15,3,0,0,0,1,13,16,11,0,1,14,16,15,9,8,9,15,16,15,3,0,0,3,13,16,16,16,16,16,13,3,0,0,0,0,0,6,10,12,9,5,0,0,0,0
552       0,0,0,2,10,16,16,16,13,5,0,0,0,0,6,15,16,13,12,13,16,16,6,0,0,1,15,16,4,0,0,0,4,15,16,3,0,8,16,10,0,0,0,0,0,7,16,11,0,12,16,4,0,0,0,0,0,1,16,12,0,13,16,4,0,0,0,0,0,0,16,12,0,13,16,4,0,0,0,0,0,0,16,12,0,16,16,4,0,0,0,0,0,0,16,12,0,16,16,4,0,0,0,0,0,0,16,12,0,16,16,4,0,0,0,0,0,0,16,12,0,15,16,4,0,0,0,0,0,0,16,12,0,16,16,4,0,0,0,0,0,0,16,12,0,16,16,4,0,0,0,0,0,0,16,12,0,16,16,4,0,0,0,0,0,0,16,12,0,16,16,4,0,0,0,0,0,0,16,12,0,16,16,4,0,0,0,0,0,0,16,12,0,16,16,4,0,0,0,0,0,0,16,12,0,16,16,4,0,0,0,0,0,2,16,12,0,12,16,6,0,0,0,0,0,5,16,12,0,10,16,13,0,0,0,0,0,12,16,10,0,3,16,16,12,1,0,1,10,16,16,4,0,0,9,16,16,16,15,16,16,16,9,0,0,0,0,5,14,16,16,16,14,5,0,0
553       0,0,0,7,14,16,16,16,12,3,0,0,0,0,11,16,16,15,12,15,16,16,4,0,0,5,16,16,4,0,0,2,12,16,15,1,0,13,16,8,0,0,0,0,1,13,16,7,0,16,16,3,0,0,0,0,0,8,16,12,2,16,16,0,0,0,0,0,0,4,16,12,4,16,16,0,0,0,0,0,0,4,16,12,4,16,16,0,0,0,0,0,0,4,16,12,4,16,16,0,0,0,0,0,0,4,16,12,4,16,16,0,0,0,0,0,0,4,16,12,2,16,16,0,0,0,0,0,0,4,16,12,0,16,16,0,0,0,0,0,0,4,16,12,3,16,16,0,0,0,0,0,0,4,16,12,4,16,16,0,0,0,0,0,0,4,16,12,4,16,16,0,0,0,0,0,0,4,16,12,4,16,16,0,0,0,0,0,0,4,16,12,4,16,16,1,0,0,0,0,0,4,16,12,4,16,16,2,0,0,0,0,0,4,16,12,1,16,16,5,0,0,0,0,0,9,16,12,0,14,16,13,0,0,0,0,2,15,16,10,0,6,16,16,12,3,0,5,14,16,16,2,0,0,10,16,16,16,16,16,16,16,6,0,0,0,0,8,15,16,16,16,14,4,0,0
554       0,0,0,1,7,11,12,12,8,1,0,0,0,0,3,14,16,16,16,16,16,15,4,0,0,1,15,16,15,9,4,8,14,16,15,2,0,8,16,15,3,0,0,0,1,14,16,10,0,14,16,7,0,0,0,0,0,6,16,12,0,1,4,1,0,0,0,0,0,1,16,12,0,0,0,0,0,0,0,0,0,4,16,12,0,0,0,0,0,0,0,0,0,10,16,12,0,0,0,0,0,0,0,0,4,16,16,5,0,0,0,0,0,0,0,1,14,16,11,0,0,0,0,0,0,0,0,9,16,15,1,0,0,0,0,0,0,0,4,16,16,5,0,0,0,0,0,0,0,1,14,16,11,0,0,0,0,0,0,0,0,8,16,15,1,0,0,0,0,0,0,0,4,16,16,5,0,0,0,0,0,0,0,0,13,16,11,0,0,0,0,0,0,0,0,9,16,15,1,0,0,0,0,0,0,0,2,16,16,5,0,0,0,0,0,0,0,0,13,16,11,0,0,0,0,0,0,0,0,8,16,15,1,0,0,0,0,0,0,0,2,16,16,15,8,8,8,8,8,8,8,6,4,16,16,16,16,16,16,16,16,16,16,12,3,12,12,12,12,12,12,12,12,12,9,6
555       0,0,4,11,16,16,14,9,1,0,0,0,0,6,16,16,16,16,16,16,15,3,0,0,4,16,16,13,5,4,6,14,16,15,1,0,11,16,13,1,0,0,0,1,15,16,10,0,16,16,5,0,0,0,0,0,7,16,15,0,16,16,0,0,0,0,0,0,4,16,16,0,16,16,0,0,0,0,0,0,4,16,16,0,16,16,0,0,0,0,0,0,4,16,16,0,16,16,0,0,0,0,0,0,4,16,16,0,16,16,0,0,0,0,0,0,4,16,16,0,16,16,0,0,0,0,0,0,4,16,16,0,16,16,0,0,0,0,0,0,4,16,16,0,16,16,0,0,0,0,0,0,4,16,16,0,16,16,0,0,0,0,0,0,4,16,16,0,16,16,0,0,0,0,0,0,4,16,16,0,16,16,0,0,0,0,0,0,4,16,16,0,16,16,0,0,0,0,0,0,4,16,16,0,16,16,0,0,0,0,0,0,4,16,16,0,16,16,5,0,0,0,0,0,6,16,13,0,11,16,12,0,0,0,0,2,15,16,10,0,4,16,16,13,5,0,5,13,16,15,2,0,0,6,16,16,16,16,16,16,16,6,0,0,0,0,5,14,16,16,16,13,4,0,0,0
556       0,0,6,14,16,16,16,13,5,0,0,0,0,10,16,16,16,16,16,16,16,6,0,0,6,16,16,11,3,0,3,11,16,16,4,0,14,16,12,0,0,0,0,0,12,16,13,0,16,16,2,0,0,0,0,0,3,16,16,0,16,16,0,0,0,0,0,0,0,16,16,4,16,16,0,0,0,0,0,0,0,16,16,4,16,16,0,0,0,0,0,0,0,16,16,4,16,16,0,0,0,0,0,0,0,16,16,4,16,16,0,0,0,0,0,0,0,16,16,4,16,16,0,0,0,0,0,0,0,16,16,4,16,16,0,0,0,0,0,0,0,16,16,4,16,16,0,0,0,0,0,0,0,16,16,4,16,16,0,0,0,0,0,0,0,16,16,2,16,16,0,0,0,0,0,0,0,16,16,4,16,16,0,0,0,0,0,0,0,16,16,0,16,16,0,0,0,0,0,0,0,16,16,0,16,16,0,0,0,0,0,0,1,16,16,0,16,16,3,0,0,0,0,0,5,16,16,0,15,16,10,0,0,0,0,0,13,16,11,0,8,16,16,10,2,0,2,13,16,16,4,0,0,13,16,16,16,16,16,16,16,10,0,0,0,0,9,16,16,16,16,15,7,0,0,0
557       0,0,6,14,16,16,16,16,10,1,0,0,0,10,16,16,16,16,16,16,16,13,1,0,5,16,16,12,2,0,0,7,15,16,11,0,11,16,13,0,0,0,0,0,7,16,16,2,16,16,6,0,0,0,0,0,0,15,16,8,16,16,4,0,0,0,0,0,0,12,16,8,16,16,4,0,0,0,0,0,0,12,16,8,16,16,4,0,0,0,0,0,0,12,16,8,16,16,4,0,0,0,0,0,0,12,16,8,16,16,4,0,0,4,12,8,12,15,16,8,16,16,4,0,2,11,11,16,14,10,15,6,16,16,4,0,7,11,16,16,16,11,15,5,16,16,4,0,7,9,16,16,16,10,15,4,16,16,4,0,2,11,12,16,15,7,16,4,16,16,4,0,0,6,10,7,9,16,16,4,16,16,4,0,0,0,0,4,1,12,16,4,16,16,4,0,0,0,0,0,0,12,16,5,16,16,4,0,0,0,0,0,0,13,16,6,16,16,6,0,0,0,0,0,2,16,16,4,11,16,14,1,0,0,0,0,11,16,15,1,4,16,16,13,3,0,3,11,16,16,8,0,0,8,16,16,16,16,16,16,16,13,1,0,0,0,5,15,16,16,16,15,8,0,0,0
558       0,0,0,6,11,16,16,16,15,8,0,0,0,0,10,16,16,16,16,16,16,16,11,0,0,5,16,16,11,2,0,1,8,16,16,8,0,12,16,12,0,0,0,0,0,9,16,12,0,16,16,5,0,0,0,0,0,2,16,12,0,16,16,0,0,0,0,0,0,0,16,12,0,16,16,0,0,0,0,0,0,0,16,12,0,16,16,0,0,0,0,0,0,0,16,12,0,16,16,0,0,0,0,0,0,0,16,12,0,16,16,0,0,0,0,0,0,0,16,12,0,16,16,0,0,0,0,0,0,0,16,12,4,16,16,0,0,0,0,0,0,0,16,12,4,16,16,0,0,0,0,0,0,0,16,12,4,16,16,0,0,0,0,0,0,0,16,12,4,16,16,0,0,0,0,0,0,0,16,12,4,16,16,0,0,0,0,0,0,0,16,12,4,16,16,0,0,0,0,0,0,0,16,12,4,16,16,0,0,0,0,0,0,3,16,12,1,16,16,4,0,0,0,0,0,8,16,12,0,13,16,13,1,0,0,0,6,16,16,8,0,5,16,16,14,8,7,10,16,16,14,1,0,0,8,16,16,16,16,16,16,15,3,0,0,0,0,4,11,15,16,14,8,1,0,0
559       3,15,16,16,16,16,16,13,9,1,0,0,4,16,16,16,16,16,16,16,16,15,6,0,4,16,16,15,12,12,12,16,16,16,16,4,4,16,16,8,0,0,0,1,11,16,16,12,4,16,16,8,0,0,0,0,0,14,16,12,4,16,16,8,0,0,0,0,0,9,16,12,4,16,16,8,0,0,0,0,0,11,16,12,4,16,16,8,0,0,0,0,3,16,16,12,4,16,16,9,0,2,3,7,15,16,16,8,4,16,16,16,16,16,16,16,16,16,14,1,4,16,16,16,16,16,16,16,16,16,9,0,4,16,16,15,12,12,13,16,16,16,16,2,4,16,16,8,0,0,0,2,13,16,16,10,4,16,16,8,0,0,0,0,1,16,16,12,4,16,16,8,0,0,0,0,0,12,16,12,4,16,16,8,0,0,0,0,0,12,16,12,4,16,16,8,0,0,0,0,0,12,16,12,4,16,16,8,0,0,0,0,0,13,16,12,4,16,16,8,0,0,0,0,3,16,16,12,4,16,16,8,0,0,0,1,13,16,16,8,4,16,16,13,8,8,9,15,16,16,15,1,4,16,16,16,16,16,16,16,16,16,5,0,4,16,16,16,16,16,16,16,14,3,0,0
560       0,0,0,4,12,16,16,16,14,8,1,0,0,0,3,15,16,16,16,16,16,16,14,3,0,1,15,16,16,15,12,12,16,16,16,11,0,8,16,16,13,1,0,0,1,13,16,12,0,12,16,16,2,0,0,0,0,5,16,12,0,12,16,16,0,0,0,0,0,1,16,12,0,12,16,15,0,0,0,0,0,4,16,12,0,12,16,15,0,0,0,0,0,4,16,12,0,12,16,12,0,0,0,0,0,4,16,12,0,12,16,12,0,0,0,0,0,4,16,12,0,12,16,12,0,0,0,0,0,4,16,12,0,14,16,12,0,0,0,0,0,4,16,12,0,16,16,12,0,0,0,0,0,4,16,12,0,16,16,12,0,0,0,0,0,4,16,12,0,16,16,12,0,0,0,0,0,4,16,12,0,16,16,12,0,0,0,0,0,4,16,12,0,16,16,12,0,0,0,0,0,4,16,12,0,16,16,12,0,0,0,0,0,5,16,12,0,15,16,15,2,0,0,0,0,11,16,12,0,10,16,16,12,1,0,0,8,16,16,12,0,3,16,16,16,16,13,16,16,16,16,8,0,0,6,16,16,16,16,16,16,16,10,0,0,0,0,4,12,16,16,16,13,5,0,0
561       0,12,16,16,16,16,16,16,15,8,0,0,0,12,16,16,16,16,16,16,16,16,13,0,0,16,16,6,0,0,0,2,10,16,16,9,0,16,16,4,0,0,0,0,0,11,16,12,0,16,16,4,0,0,0,0,0,3,16,12,0,16,16,4,0,0,0,0,0,0,16,12,0,16,16,4,0,0,0,0,0,3,16,12,0,16,16,4,0,0,0,0,0,11,16,12,0,16,16,5,0,0,0,2,11,16,16,8,0,16,16,16,16,16,16,16,16,16,12,0,0,16,16,16,16,16,16,16,16,16,4,0,4,16,16,8,7,8,8,9,15,16,13,0,4,16,16,0,0,0,0,0,1,15,16,9,4,16,16,0,0,0,0,0,0,7,16,12,4,16,16,0,0,0,0,0,0,4,16,12,4,16,16,0,0,0,0,0,0,4,16,12,4,16,16,0,0,0,0,0,0,4,16,12,4,16,16,0,0,0,0,0,0,4,16,12,4,16,16,0,0,0,0,0,0,8,16,12,4,16,16,0,0,0,0,0,3,15,16,9,4,16,16,6,7,5,6,9,15,16,15,1,5,16,16,16,16,16,16,16,16,15,3,0,3,12,12,13,16,16,16,12,9,1,0,0
562       0,0,0,1,10,16,16,16,14,6,0,0,0,0,3,15,16,16,16,16,16,16,10,0,0,1,15,16,14,6,1,3,10,16,16,6,0,9,16,15,1,0,0,0,0,9,16,12,0,12,16,8,0,0,0,0,0,2,16,12,0,16,16,4,0,0,0,0,0,0,11,9,0,16,16,4,0,0,0,0,0,0,0,0,0,16,16,4,0,0,0,0,0,0,0,0,0,16,16,4,0,0,0,0,0,0,0,0,0,16,16,4,0,0,0,0,0,0,0,0,0,16,16,4,0,0,0,0,0,0,0,0,2,16,16,4,0,0,0,0,0,0,0,0,4,16,16,0,0,0,0,0,0,0,0,0,4,16,16,0,0,0,0,0,0,0,0,0,4,16,16,0,0,0,0,0,0,0,0,0,4,16,16,0,0,0,0,0,0,0,0,0,4,16,16,0,0,0,0,0,0,0,0,0,4,16,14,0,0,0,0,0,0,4,8,6,4,16,16,1,0,0,0,0,0,11,16,10,0,15,16,9,0,0,0,0,3,16,16,5,0,8,16,16,11,4,4,7,15,16,13,0,0,0,11,16,16,16,16,16,16,13,1,0,0,0,0,6,14,16,16,14,8,1,0,0
563       10,16,16,16,16,16,16,15,9,1,0,0,12,16,16,16,16,16,16,16,16,13,1,0,12,16,13,4,4,4,5,11,16,16,12,0,12,16,9,0,0,0,0,0,8,16,16,3,12,16,8,0,0,0,0,0,0,16,16,7,12,16,9,0,0,0,0,0,0,12,16,8,12,16,8,0,0,0,0,0,0,14,16,8,12,16,8,0,0,0,0,0,5,16,16,3,10,16,9,0,0,0,0,6,15,16,12,0,12,16,16,13,14,16,16,16,16,15,3,0,12,16,16,16,16,16,16,16,16,12,0,0,11,16,14,6,8,8,8,12,16,16,6,0,12,16,8,0,0,0,0,0,10,16,16,2,12,16,8,0,0,0,0,0,1,15,16,6,12,16,8,0,0,0,0,0,0,12,16,8,11,16,8,0,0,0,0,0,0,12,16,8,9,16,8,0,0,0,0,0,0,12,16,8,11,16,8,0,0,0,0,0,0,12,16,4,11,16,8,0,0,0,0,0,1,15,16,3,9,16,8,0,0,0,0,0,10,16,15,0,8,16,13,8,8,8,9,14,16,16,5,0,8,16,16,16,16,16,16,16,16,8,0,0,3,8,8,8,8,8,8,7,2,0,0,0
564       0,0,0,8,14,16,16,15,10,1,0,0,0,1,13,16,16,16,16,16,16,13,1,0,0,13,16,15,7,4,4,9,16,16,10,0,6,16,16,3,0,0,0,0,7,16,16,2,11,16,11,0,0,0,0,0,0,14,16,7,12,16,8,0,0,0,0,0,0,6,8,3,12,16,8,0,0,0,0,0,0,0,0,0,12,16,8,0,0,0,0,0,0,0,0,0,12,16,8,0,0,0,0,0,0,0,0,0,13,16,8,0,0,0,0,0,0,0,0,0,13,16,8,0,0,0,0,0,0,0,0,0,14,16,8,0,0,0,0,0,0,0,0,0,14,16,4,0,0,0,0,0,0,0,0,0,16,16,4,0,0,0,0,0,0,0,0,0,16,16,4,0,0,0,0,0,0,0,0,0,16,16,4,0,0,0,0,0,0,0,0,0,16,16,4,0,0,0,0,0,0,0,0,0,15,16,4,0,0,0,0,0,0,11,12,0,12,16,9,0,0,0,0,0,4,16,15,0,6,16,15,3,0,0,0,1,13,16,10,0,0,13,16,16,10,5,9,14,16,15,1,0,0,1,12,16,16,16,16,16,14,3,0,0,0,0,0,4,9,12,10,6,0,0,0,0
